Year,Month,State,Megawatthours,Temp,Count,price
2009,6,DE,0.0115549085263,0.902763018066,0.0132569018442,0.239205798928
2009,6,FL,0.483283615255,0.961211477152,0.609446673696,0.2111566341
2009,6,GA,0.278390639926,0.950053134963,0.283406411525,0.151276394579
2009,6,HI,0.0112490281876,0.898512221041,0.0151459007155,0.454459502049
2009,6,IA,0.0794387478742,0.892136025505,0.0843801702269,0.0954932240782
2009,6,ID,0.0333039943512,0.82518597237,0.0353489393516,0.0721714465805
2009,6,IL,0.279422392244,0.912327311371,0.34945775088,0.146233848093
2009,6,IN,0.189615221924,0.906482465462,0.18418081322,0.0976993381658
2009,6,KS,0.0789630336582,0.921360255048,0.0784013977274,0.120705956508
2009,6,KY,0.157155379747,0.918703506908,0.128371508709,0.0699653324929
2009,6,LA,0.159328996458,0.959617428268,0.129223773638,0.0570438071226
2009,6,MA,0.0899485975605,0.859723698193,0.181310563209,0.353608572329
2009,6,MD,0.11555824713,0.903294367694,0.142152299969,0.270091396155
2009,6,ME,0.0108727129628,0.837938363443,0.0354686246046,0.252127324299
2009,6,MI,0.186839321494,0.858129649309,0.295109859501,0.165458556571
2009,6,MN,0.110127198715,0.857066950053,0.150821439356,0.126378821305
2009,6,MO,0.161268743169,0.922422954304,0.182407559613,0.125433343839
2009,6,MS,0.0878310669911,0.952178533475,0.0799166789119,0.140245824141
2009,6,MT,0.016749954021,0.826780021254,0.0216076771663,0.0951780649228
2009,6,NC,0.262920051023,0.925079702444,0.29736437313,0.11786952411
2009,6,ND,0.0116891371566,0.848565356004,0.00929243279815,0.0800504254649
2009,6,NE,0.0460449769165,0.880977683316,0.0498825915442,0.101166088875
2009,6,NH,0.0093635982619,0.845908607864,0.0291358989554,0.339741569493
2009,6,NJ,0.145692211084,0.88522848034,0.238350823765,0.34194768358
2009,6,NM,0.0351647744906,0.892667375133,0.0484184010425,0.116293728333
2009,6,NV,0.0638925129703,0.857598299681,0.062811892955,0.177434604475
2009,6,NY,0.258022232992,0.856004250797,0.498583573796,0.354554049795
2009,6,OH,0.285635107927,0.892667375133,0.340482196576,0.150646076269
2009,6,OK,0.120011666111,0.946333687566,0.109087714822,0.0750078789789
2009,6,OR,0.0758854944951,0.836344314559,0.106275208262,0.0888748818153
2009,6,PA,0.264122534015,0.871413390011,0.368442945239,0.168294988969
2009,6,RI,0.00418103520571,0.862911795962,0.0159118734165,0.323983611724
2009,6,SC,0.159153175857,0.946333687566,0.141822568066,0.124487866373
2009,6,SD,0.0101739387819,0.861849096706,0.0126448470913,0.0954932240782
2009,6,TN,0.178904514047,0.927736450584,0.188282600587,0.133312322723
2009,6,TX,0.754195844468,0.960148777896,0.698760292011,0.177434604475
2009,6,UT,0.0417959063613,0.855472901169,0.052927751251,0.0904506775922
2009,6,VA,0.217904766217,0.906482465462,0.216949188669,0.144658052316
2009,6,VT,0.000518566548752,0.846439957492,0.00773323041995,0.254018279231
2009,6,WA,0.153239238853,0.84431455898,0.190165721769,0.0554680113457
2009,6,WI,0.121866677667,0.863974495218,0.173581854088,0.161676646707
2009,6,WV,0.0452973394421,0.889479277365,0.0500251416539,0.0627166719193
2009,6,WY,0.0217375486585,0.820403825717,0.00549686657807,0.0456980775292
2009,7,AK,0.00179303564277,0.824123273114,0.005223198787,0.347620548377
2009,7,AL,0.194597556971,0.941020191286,0.145493669374,0.13961550583
2009,7,AR,0.0977687119995,0.939426142402,0.0835422442761,0.106523794516
2009,7,AZ,0.191347275401,0.965993623804,0.168144281121,0.180901355184
2009,7,CA,0.581827086766,0.938363443146,0.956404662751,0.326504884967
2009,7,CO,0.105136186555,0.881509032944,0.144498143845,0.132051686101
2009,7,CT,0.0536620517678,0.891073326249,0.0883344340544,0.423258745667
2009,7,DC,0.0166712298261,0.924017003188,0.000531123494448,0.27387330602
2009,7,DE,0.0149378190354,0.921891604676,0.0132659444429,0.241096753861
2009,7,FL,0.535329009449,0.960148777896,0.607062011235,0.21525370312
2009,7,GA,0.317071414382,0.943145589798,0.283440902581,0.148124803026
2009,7,HI,0.0115381602446,0.903294367694,0.0152446588114,0.485975417586
2009,7,IA,0.0804003319214,0.887353878852,0.0845721962696,0.131736526946
2009,7,ID,0.0449994575593,0.875664187035,0.0354257368507,0.0762685156004
2009,7,IL,0.284533793282,0.899574920298,0.348744741971,0.142767097384
2009,7,IN,0.193886397303,0.893730074389,0.184212526906,0.0986448156319
2009,7,KS,0.0824870320794,0.927736450584,0.0787310004505,0.115348250867
2009,7,KY,0.162923429765,0.907545164718,0.128168437778,0.0778443113772
2009,7,LA,0.185378221766,0.964930924548,0.129330024173,0.0737472423574
2009,7,MA,0.10117772656,0.88522848034,0.181816044477,0.337535455405
2009,7,MD,0.130054696834,0.916578108395,0.14207285428,0.280491648282
2009,7,ME,0.0135972778492,0.86078639745,0.035494073061,0.257800189095
2009,7,MI,0.192423770596,0.86344314559,0.294730070355,0.166088874882
2009,7,MN,0.120403978248,0.866631243358,0.151054802992,0.131736526946
2009,7,MO,0.169945831549,0.912858660999,0.182403038313,0.125118184683
2009,7,MS,0.106927331654,0.947927736451,0.0799481342374,0.132682004412
2009,7,MT,0.0182333282369,0.869287991498,0.0216545049096,0.0958083832335
2009,7,NC,0.292250994257,0.925611052072,0.296878979349,0.131106208635
2009,7,ND,0.0130081309878,0.869287991498,0.00933855005159,0.0787897888434
2009,7,NE,0.0542792901753,0.89904357067,0.0499996931975,0.115978569177
2009,7,NH,0.0115167340783,0.86609989373,0.0291463625339,0.338480932871
2009,7,NJ,0.160393469731,0.908607863974,0.237931505544,0.355184368106
2009,7,NM,0.0409301341191,0.92348565356,0.0483921775062,0.123227229751
2009,7,NV,0.0851457430134,0.919766206164,0.0628454797502,0.216199180586
2009,7,NY,0.294754244296,0.872476089267,0.498749117943,0.373148439962
2009,7,OH,0.289018721331,0.890010626993,0.340261750938,0.155688622754
2009,7,OK,0.129023017229,0.955366631243,0.109164060191,0.0857232902616
2009,7,OR,0.090349538334,0.887353878852,0.106405550864,0.0904506775922
2009,7,PA,0.28724371857,0.880977683316,0.368177157427,0.163252442483
2009,7,RI,0.00655209258508,0.893198724761,0.0164476473903,0.270091396155
2009,7,SC,0.173976665451,0.94527098831,0.141981717803,0.128900094548
2009,7,SD,0.0119994530026,0.886822529224,0.0129373751597,0.0976993381658
2009,7,TN,0.207018310453,0.917640807651,0.188466940421,0.124487866373
2009,7,TX,0.882446138157,0.972901168969,0.700214664834,0.169555625591
2009,7,UT,0.058171290275,0.914984059511,0.0529258135513,0.0898203592814
2009,7,VA,0.229796118878,0.908076514346,0.21701003244,0.1348881185
2009,7,VT,0.00138438726642,0.86609989373,0.00770481082399,0.254018279231
2009,7,WA,0.157056780601,0.884697130712,0.191408110242,0.0576741254333
2009,7,WI,0.129411693704,0.864505844846,0.174192164911,0.156949259376
2009,7,WV,0.0471711110127,0.886291179596,0.0500511068302,0.0592499212102
2009,7,WY,0.0216252794248,0.863974495218,0.00552315470433,0.0532618972581
2009,8,AK,0.00199973512993,0.786397449522,0.00523773153493,0.320201701859
2009,8,AL,0.185560004851,0.940488841658,0.14552079717,0.14371257485
2009,8,AR,0.0951071652494,0.933049946865,0.0835942392187,0.101796407186
2009,8,AZ,0.19216687474,0.949521785335,0.167957099328,0.18121651434
2009,8,CA,0.588305496607,0.92348565356,0.941574090371,0.323668452569
2009,8,CO,0.108130614492,0.870350690755,0.144647346724,0.132997163568
2009,8,CT,0.0575667282079,0.90701381509,0.0877099780233,0.42168294989
2009,8,DC,0.0183421314731,0.942082890542,0.000533965454043,0.274818783486
2009,8,DE,0.0162304906757,0.936238044633,0.0133057964673,0.243933186259
2009,8,FL,0.520978858773,0.962274176408,0.601877178903,0.212102111566
2009,8,GA,0.308533935412,0.944739638682,0.283400469246,0.144973211472
2009,8,HI,0.0124502023415,0.913390010627,0.0152111366062,0.55310431768
2009,8,IA,0.0843164243393,0.888947927736,0.0845329901452,0.117554364954
2009,8,ID,0.0430828821316,0.865037194474,0.0354476974476,0.0677592184053
2009,8,IL,0.296069844843,0.902763018066,0.349149462853,0.142136779073
2009,8,IN,0.212038117053,0.90170031881,0.183884538932,0.0989599747873
2009,8,KS,0.082395534593,0.921360255048,0.0784904027347,0.120705956508
2009,8,KY,0.16957332165,0.917109458023,0.128456832087,0.0762685156004
2009,8,LA,0.180443319985,0.957492029756,0.129457266455,0.0674440592499
2009,8,MA,0.119510890067,0.903294367694,0.181616203045,0.335644500473
2009,8,MD,0.139820375043,0.930924548353,0.142094685697,0.276709738418
2009,8,ME,0.015013440799,0.877258235919,0.0355226864269,0.262842735581
2009,8,MI,0.206887135778,0.873538788523,0.29462498244,0.171761739679
2009,8,MN,0.124363480466,0.867162592986,0.151007393939,0.131106208635
2009,8,MO,0.171366017964,0.911795961743,0.182741102325,0.124803025528
2009,8,MS,0.101702255594,0.944208289054,0.0799644755051,0.131106208635
2009,8,MT,0.0189568491552,0.862911795962,0.0216563134294,0.0932871099905
2009,8,NC,0.296560368321,0.937300743889,0.297015845539,0.123542388906
2009,8,ND,0.0132738493834,0.86875664187,0.00936212539824,0.0781594705326
2009,8,NE,0.0541084140749,0.894792773645,0.0500012433573,0.10557831705
2009,8,NH,0.0146641748972,0.882040382572,0.0292382095009,0.314843996218
2009,8,NJ,0.191856849747,0.924017003188,0.239201990664,0.344468956823
2009,8,NM,0.0409359027023,0.909670563231,0.0484492750581,0.127324298771
2009,8,NV,0.0795896278352,0.89904357067,0.0629562515845,0.215568862275
2009,8,NY,0.316536535831,0.886822529224,0.498677358463,0.371572644185
2009,8,OH,0.315464694283,0.903294367694,0.340058421647,0.154743145288
2009,8,OK,0.127775839835,0.94527098831,0.109267274997,0.0866687677277
2009,8,OR,0.0826605258563,0.873007438895,0.106351489042,0.086038449417
2009,8,PA,0.310064767132,0.897980871413,0.368158361739,0.166719193193
2009,8,RI,0.00960011017509,0.911795961743,0.0155487484882,0.271667191932
2009,8,SC,0.174908170456,0.951115834219,0.141656119659,0.123542388906
2009,8,SD,0.0124787301671,0.884165781084,0.0128326101946,0.0954932240782
2009,8,TN,0.204880420178,0.924017003188,0.188865589844,0.126378821305
2009,8,TX,0.869327458815,0.968650371945,0.699715190436,0.16419791995
2009,8,UT,0.0536855866179,0.896386822529,0.0530117828291,0.0863536085723
2009,8,VA,0.245781275101,0.925611052072,0.217236549538,0.137094232587
2009,8,VT,0.00194924790763,0.877789585547,0.00770481082399,0.255909234163
2009,8,WA,0.158587685035,0.873538788523,0.19086297072,0.0579892845887
2009,8,WI,0.133075374248,0.870350690755,0.174042897442,0.153167349512
2009,8,WV,0.05303267025,0.904888416578,0.0500744884069,0.0630318310747
2009,8,WY,0.0207321427688,0.854410201913,0.00553071173326,0.0532618972581
2009,9,AK,0.00175105586887,0.747077577046,0.00527480618966,0.334699023007
2009,9,AL,0.169990186622,0.924548352816,0.145513175551,0.127954617082
2009,9,AR,0.0845352184611,0.904888416578,0.0835670468326,0.0885597226599
2009,9,AZ,0.170089561375,0.919766206164,0.168037384687,0.171761739679
2009,9,CA,0.592703386915,0.913921360255,0.940635339445,0.317680428616
2009,9,CO,0.0970964296736,0.832093517535,0.144551882717,0.135203277655
2009,9,CT,0.0515883430409,0.850159404888,0.0877783788235,0.416955562559
2009,9,DC,0.0121568771547,0.889479277365,0.000570006668917,0.273558146864
2009,9,DE,0.0154874341351,0.881509032944,0.013300241728,0.233848093287
2009,9,FL,0.510857031142,0.953772582359,0.605817491292,0.212732429877
2009,9,GA,0.268454303756,0.921891604676,0.283360423452,0.134572959344
2009,9,HI,0.0114417182583,0.902763018066,0.0152515053505,0.56539552474
2009,9,IA,0.072737496208,0.862380446334,0.0845380281645,0.099590293098
2009,9,ID,0.0348139816109,0.845377258236,0.03550117796,0.0624015127639
2009,9,IL,0.263967218547,0.876195536663,0.348156908465,0.141821619918
2009,9,IN,0.188993984289,0.874070138151,0.184546844698,0.0932871099905
2009,9,KS,0.067604862906,0.873007438895,0.0782805498546,0.112826977624
2009,9,KY,0.169381576851,0.892667375133,0.128477630064,0.0579892845887
2009,9,LA,0.171730480932,0.937300743889,0.129388607294,0.0646076268516
2009,9,MA,0.0976854311085,0.843783209352,0.181557296973,0.351402458241
2009,9,MD,0.10876750971,0.878852284803,0.142183561524,0.264103372203
2009,9,ME,0.0125181407401,0.817747077577,0.0355175838176,0.246769618657
2009,9,MI,0.187141663122,0.849096705632,0.284341545412,0.16010085093
2009,9,MN,0.116031537572,0.858660998937,0.15100009527,0.104632839584
2009,9,MO,0.145637239879,0.87991498406,0.18263685408,0.0992751339426
2009,9,MS,0.0932614609873,0.928799149841,0.079915322522,0.131106208635
2009,9,MT,0.0169872657798,0.848565356004,0.0216076125763,0.0948629057674
2009,9,NC,0.256205614024,0.895855472901,0.297184360826,0.129215253703
2009,9,ND,0.0124258434081,0.862380446334,0.00916286527658,0.0762685156004
2009,9,NE,0.0457767862709,0.854410201913,0.0500168741351,0.097069019855
2009,9,NH,0.0128205308435,0.823591923486,0.0291577949623,0.313268200441
2009,9,NJ,0.14389779389,0.869819341126,0.240398714013,0.324298770879
2009,9,NM,0.0355092170811,0.865568544102,0.0484514065278,0.109990545225
2009,9,NV,0.0687503629602,0.880446333688,0.0628657610073,0.213993066499
2009,9,NY,0.288841785794,0.836344314559,0.498613608142,0.371887803341
2009,9,OH,0.270572900786,0.869287991498,0.339984466107,0.13898518752
2009,9,OK,0.0991731438808,0.898512221041,0.109292658863,0.0825716987078
2009,9,OR,0.0784468181707,0.852284803401,0.106478666733,0.0885597226599
2009,9,PA,0.263872667105,0.852284803401,0.368309954448,0.156634100221
2009,9,RI,0.00317400538718,0.853878852285,0.0164256222035,0.322407815947
2009,9,SC,0.150715701822,0.918172157279,0.14193424416,0.118815001576
2009,9,SD,0.0107537783493,0.86078639745,0.0127615612047,0.094547746612
2009,9,TN,0.19623372593,0.901168969182,0.188677503791,0.121651433974
2009,9,TX,0.767966058626,0.919766206164,0.700858756223,0.157579577687
2009,9,UT,0.0503046878416,0.867693942614,0.0531010461964,0.0813110620864
2009,9,VA,0.195136531701,0.87991498406,0.217438264079,0.139300346675
2009,9,VT,0.000670149404367,0.82252922423,0.00772954879047,0.25748502994
2009,9,WA,0.152228476422,0.84431455898,0.19106965869,0.0576741254333
2009,9,WI,0.118875982344,0.852284803401,0.173896148983,0.154112826978
2009,9,WV,0.0451804165615,0.867693942614,0.0501173115708,0.0570438071226
2009,9,WY,0.0205824746951,0.831030818278,0.00554750513087,0.0520012606366
2009,10,AK,0.00238424271251,0.688097768332,0.00523999218461,0.320201701859
2009,10,AL,0.14513050135,0.859723698193,0.145467962557,0.107154112827
2009,10,AR,0.0726496101456,0.828905419766,0.0833704349006,0.083517176174
2009,10,AZ,0.131539137511,0.84165781084,0.168553135763,0.16073116924
2009,10,CA,0.540857784451,0.834750265675,0.955795385368,0.270721714466
2009,10,CO,0.0913356267411,0.742826780021,0.144750819889,0.13079104948
2009,10,CT,0.0453835288625,0.789054197662,0.0878555638625,0.425149700599
2009,10,DC,0.0110750738936,0.825717321998,0.000690014871845,0.274818783486
2009,10,DE,0.0108719131172,0.826780021254,0.0132706595122,0.232902615821
2009,10,FL,0.471635706503,0.9261424017,0.603485534264,0.213047589032
2009,10,GA,0.23538110121,0.866631243358,0.283275939744,0.126378821305
2009,10,HI,0.0122044073721,0.905419766206,0.0152513761705,0.596596281122
2009,10,IA,0.0710577477842,0.764612114772,0.0846640432365,0.0750078789789
2009,10,ID,0.0303311864832,0.735919234857,0.0355033740196,0.0595650803656
2009,10,IL,0.247786536437,0.79224229543,0.348576872585,0.136148755121
2009,10,IN,0.181764567927,0.794367693943,0.184278473286,0.0857232902616
2009,10,KS,0.0597541361954,0.785334750266,0.0781779809492,0.104002521273
2009,10,KY,0.173211285947,0.811902231668,0.128558884272,0.0450677592184
2009,10,LA,0.156600383868,0.880446333688,0.129371620127,0.0642924676962
2009,10,MA,0.096235820071,0.783209351753,0.183608093772,0.326504884967
2009,10,MD,0.101538214537,0.820403825717,0.142253770844,0.256224393319
2009,10,ME,0.0141093486824,0.744952178533,0.0354757940936,0.2492908919
2009,10,MI,0.18607782003,0.763018065887,0.294379798834,0.147494484715
2009,10,MN,0.11591107598,0.738044633369,0.15121104618,0.104002521273
2009,10,MO,0.135040594829,0.796493092455,0.182545588423,0.073432083202
2009,10,MS,0.0837918468299,0.858660998937,0.0798214086754,0.125748502994
2009,10,MT,0.0176231430131,0.719447396387,0.0215768677407,0.0958083832335
2009,10,NC,0.222303722985,0.839001062699,0.297304691978,0.127324298771
2009,10,ND,0.0144996490859,0.727948990436,0.0093961643234,0.0636621493854
2009,10,NE,0.0427532003276,0.750797024442,0.0483230016261,0.0756381972896
2009,10,NH,0.0104754805642,0.756641870351,0.0291523048131,0.320516861015
2009,10,NJ,0.128388351883,0.809776833156,0.240414215611,0.285534194768
2009,10,NM,0.0322595899303,0.804994686504,0.0485025618005,0.107784431138
2009,10,NV,0.0521811013263,0.780552603613,0.0629081966313,0.178064922786
2009,10,NY,0.255214750781,0.769925611052,0.499381583133,0.350772139931
2009,10,OH,0.272021227223,0.791710945802,0.340116294278,0.130475890325
2009,10,OK,0.0874523764672,0.817215727949,0.109298665732,0.0775291522219
2009,10,OR,0.0793640713827,0.765674814028,0.106394312205,0.0913961550583
2009,10,PA,0.259237489276,0.78427205101,0.368461353386,0.153797667822
2009,10,RI,0.00466043355896,0.795430393199,0.0160823909923,0.298770879294
2009,10,SC,0.131670021332,0.856535600425,0.14193417957,0.11849984242
2009,10,SD,0.010457835486,0.735919234857,0.0129943435316,0.0901355184368
2009,10,TN,0.167752703454,0.824654622742,0.18833388504,0.117239205799
2009,10,TX,0.665637984463,0.867162592986,0.701992762692,0.149700598802
2009,10,UT,0.0420555653207,0.768862911796,0.0531692532267,0.070910809959
2009,10,VA,0.18588866867,0.819872476089,0.217566087671,0.127639457926
2009,10,VT,0.00081450941205,0.75398512221,0.00772941961049,0.262842735581
2009,10,WA,0.15506264439,0.760892667375,0.191519205026,0.0601953986763
2009,10,WI,0.12013462419,0.750265674814,0.173910810911,0.142451938229
2009,10,WV,0.0472451573228,0.798618490967,0.0501313275988,0.0664985817838
2009,10,WY,0.0244110930922,0.712539851222,0.00557579554684,0.0516861014812
2009,11,AK,0.00314290836067,0.565356004251,0.00516920155468,0.331547431453
2009,11,AL,0.138942120363,0.809776833156,0.145498384443,0.10967538607
2009,11,AR,0.0667457075681,0.812964930925,0.0831156919768,0.0806807437756
2009,11,AZ,0.112598794259,0.807120085016,0.169087036627,0.129845572014
2009,11,CA,0.454454296387,0.796493092455,0.908459125032,0.211786952411
2009,11,CO,0.0881939787431,0.72688629118,0.144738031071,0.128269776237
2009,11,CT,0.042707487941,0.77045696068,0.0879289380921,0.419476835802
2009,11,DC,0.010396877558,0.790648246546,0.000814673554113,0.260636621494
2009,11,DE,0.00973542950399,0.794899043571,0.0132752454016,0.232587456666
2009,11,FL,0.415138686921,0.876726886291,0.618364613728,0.216829498897
